date,year,quarter,Agriculture,Forestry,Fishing,Mining,Manufacturing: food,Manufacturing: textiles,Manufacturing: wood,Manufacturing: paper,Printing,Manufacturing: coke,Manufacturing: chemicals,Manufacturing: pharmaceuticals,Manufacturing: rubber,Manufacturing: minerals,Manufacturing: metals,Manufacturing: fabricated metals,Manufacturing: computers,Manufacturing: electrical,Manufacturing: machinery,Manufacturing: motor vehicles,Manufacturing: other transport,Manufacturing: other,Machinery repair,Electricity,Water,Sewerage,Construction,Wholesale/retail: motor vehicles,Wholesale: other,Retail: other,Land transport,Water transport,Air transport,Warehousing,Postal,Accommodation/food services,Publishing,Film,Telecoms,Programming,Financial,Insurance,Other financial/insurance services,Real estate,Imputed rents,Legal/accounting,Architecture,R&D,Advertising,Other professional,Rental services,Employment services,Travel,Other office services,Public administration,Education,Health,Social work,Arts,Sports,Membership organizations,Household goods repair,Other personal services,Household employers
2020-12-31,2020,4,95.25579298245614,150.2695859649123,104.81886315789473,84.18494736842105,97.10905263157895,90.53831578947373,103.57683157894736,79.15561754385968,77.44201403508774,111.0960210526316,87.90061403508776,109.54839649122806,97.65015438596487,98.86347368421052,88.02329824561404,92.52218245614036,95.40404912280702,97.74294385964912,100.33803157894741,103.97078947368422,91.31938947368421,101.57172280701755,92.30402807017546,97.80263157894736,101.39013684210528,98.54787017543858,101.51306666666666,98.63052631578948,95.79334736842107,89.8201754385965,94.89464561403508,104.31595438596491,64.51197192982458,94.21607719298248,93.89216140350877,68.82136491228071,86.9384666666667,101.12308421052633,104.73098947368419,99.350943859649135,99.78092280701755,94.28761754385961,100.80438245614035,94.12193333333333,100.0600167125605,99.47397192982457,84.39859999999999,82.20804561403509,90.12798947368422,100.24711578947367,85.52842807017542,80.1573403508772,53.42230526315789,92.99761403508771,94.6425438596491,87.76172982456143,92.9891087719298,102.97320701754384,74.60469473684208,84.76019649122807,98.23243508771928,94.4280807017544,73.56233684210525,0
2021-03-31,2021,1,99.7589929824561,150.82158596491223,94.53206315789474,93.20254736842107,95.74905263157893,83.20151578947369,93.24163157894733,99.69321754385962,79.3276140350877,109.91842105263156,85.49421403508772,110.7931964912281,92.93335438596493,99.59827368421051,86.50089824561404,98.54538245614035,92.85284912280699,91.41934385964919,101.13123157894735,105.43158947368421,94.5085894736842,98.65652280701751,89.99882807017542,101.74943157894738,100.81053684210526,96.8522701754386,101.04466666666667,96.17492631578945,95.80654736842104,88.61817543859648,85.28184561403509,87.14555438596491,65.46677192982456,98.76727719298243,97.05296140350877,54.954164912280675,88.29926666666668,105.09828421052629,107.12698947368423,96.65814385964913,101.70212280701756,90.23961754385962,99.56238245614034,97.78073333333334,101.05142835510613,101.88957192982457,87.0334,75.4636456140351,95.39718947368422,106.47951578947368,74.25682807017542,75.6721403508772,44.55630526315792,95.36441403508772,87.25894385964916,98.50372982456142,103.69310877192984,107.82000701754387,67.44789473684212,80.95739649122808,95.85043508771929,79.42568070175437,52.80633684210524,0
2021-06-30,2021,2,95.28219298245614,177.2307859649123,115.93806315789473,89.54654736842105,104.47745263157896,90.57711578947368,106.17163157894737,99.24161754385965,92.02121403508768,110.74362105263161,94.24141403508769,113.67999649122807,97.47735438596493,99.41707368421054,91.15449824561402,103.86778245614033,98.32444912280704,100.62294385964913,105.45283157894734,105.86318947368423,101.5445894736842,107.43892280701756,97.12442807017543,101.48023157894735,103.19213684210527,99.24427017543861,110.55306666666668,105.71652631578947,103.28054736842107,98.2545754385965,97.49944561403508,105.79715438596489,68.60717192982457,96.63927719298248,99.16216140350875,84.1321649122807,91.9160666666666,104.95508421052632,107.18338947368423,96.33414385964912,101.27292280701755,90.8192175438597,95.59158245614034,102.19553333333334,105.60116000687,101.05397192982457,95.49740000000001,73.66604561403511,91.6451894736842,106.97191578947368,100.20762807017546,91.1353403508772,55.8551052631579,95.28521403508773,87.9713438596491,104.07652982456142,102.81550877192984,107.88600701754385,83.29749473684215,111.48339649122806,98.36243508771928,83.38488070175435,87.19153684210526,0
2021-09-30,2021,3,99.37619298245613,199.94438596491227,99.12886315789473,87.25134736842105,107.28385263157895,96.39631578947366,109.25443157894738,97.81401754385962,91.24241403508775,97.84722105263154,92.0914140350877,115.67079649122806,96.68375438596495,99.00027368421054,92.82289824561404,103.59418245614035,96.84124912280703,99.13254385964908,102.37883157894737,106.1931894736842,97.68338947368423,107.40692280701755,94.00402807017545,101.12343157894735,103.06173684210528,91.0610701754386,110.94106666666667,105.95332631578945,106.12894736842104,97.94697543859648,94.87544561403507,106.45195438596491,60.34037192982454,100.77927719298243,94.91896140350877,97.4013649122807,94.65886666666667,104.91628421052633,107.27218947368422,91.09454385964912,100.98492280701753,91.82001754385963,91.88758245614036,101.81193333333333,105.18097010041302,99.90557192982456,93.417,80.87084561403505,106.65918947368422,107.10711578947368,102.46802807017546,80.2213403508772,67.56230526315788,94.7224140350877,88.65894385964904,103.66692982456141,102.34910877192982,107.62520701754386,96.78829473684213,113.04219649122808,95.36923508771929,90.48848070175438,105.28593684210529,0
2021-12-31,2021,4,99.36579298245614,215.1395859649123,126.59886315789473,93.13494736842105,107.43905263157895,106.41831578947374,110.42683157894736,100.46561754385968,90.55201403508774,113.10602105263159,95.49061403508776,117.55839649122807,98.64015438596488,99.98347368421052,94.33329824561405,104.00218245614036,99.61404912280702,104.38294385964912,105.8280315789474,106.68078947368421,102.34938947368421,108.88172280701755,98.35402807017546,100.63263157894737,102.73013684210528,96.52787017543858,111.36306666666667,105.78052631578949,114.73334736842106,98.2201754385965,98.7446456140351,105.87595438596492,76.77197192982459,100.21607719298248,106.42216140350877,96.88136491228072,107.0084666666667,105.39308421052633,108.1609894736842,102.04094385964913,100.32092280701754,91.37761754385961,100.88438245614034,101.94193333333334,105.29514460648849,98.93397192982457,94.04859999999998,85.52804561403508,116.20798947368422,106.87711578947369,102.69842807017542,87.07734035087721,99.68230526315789,94.64761403508771,89.29254385964909,103.24172982456142,102.36910877192983,107.16320701754384,97.16469473684208,113.89019649122807,95.86243508771928,87.9980807017544,103.55233684210525,0
2022-03-31,2022,1,100.5889929824561,232.55158596491225,132.63206315789472,92.05254736842106,107.52905263157894,100.90151578947369,113.94163157894734,101.40321754385963,88.99761403508771,111.40842105263155,92.95421403508773,119.8931964912281,98.64335438596494,100.26827368421051,86.88089824561405,104.95538245614034,97.77284912280699,102.91934385964919,105.76123157894735,108.29158947368421,103.30858947368421,109.47652280701752,98.85882807017542,102.74943157894738,104.97053684210526,97.3522701754386,114.70466666666668,108.28492631578946,118.39654736842104,99.92817543859648,98.64184561403509,109.1255543859649,74.72677192982455,102.41727719298244,110.93296140350877,97.93416491228068,108.78926666666668,107.52828421052628,111.07698947368424,107.69814385964912,102.00212280701756,88.79961754385963,104.03238245614034,103.20073333333335,105.70381454732312,100.81957192982456,96.2234,84.2136456140351,115.08718947368422,107.0495157894737,105.03682807017542,87.86214035087721,101.74630526315792,96.10441403508771,81.81894385964915,106.59372982456142,105.89310877192983,111.04000701754387,94.83789473684212,116.26739649122807,96.1104350877193,88.38568070175437,102.82633684210523,0
2022-06-30,2022,2,100.64219298245614,252.89078596491228,134.66806315789472,91.57654736842105,107.49745263157895,106.60711578947368,120.60163157894738,102.50161754385965,88.69121403508768,112.93362105263161,94.15141403508768,121.71999649122806,99.91735438596493,100.37707368421053,84.64449824561402,104.95778245614034,99.17444912280703,103.08294385964912,106.16283157894735,108.92318947368422,103.1645894736842,109.95892280701757,98.96442807017543,102.69023157894736,104.98213684210526,96.62427017543862,115.72306666666668,109.13652631578947,121.13054736842108,100.0845754385965,98.21944561403508,113.26715438596489,71.92717192982457,101.56927719298247,111.34216140350875,97.7921649122807,110.26606666666659,107.88508421052632,111.31338947368423,111.31414385964912,101.40292280701755,88.69921754385969,102.97158245614034,103.32553333333334,105.624861290294,99.30397192982457,95.88740000000001,82.93604561403511,113.41518947368421,108.28191578947369,105.27762807017545,84.64534035087719,104.0351052631579,96.23521403508772,82.4013438596491,106.0665298245614,105.39550877192983,111.16600701754385,95.39749473684215,115.85339649122807,95.30243508771927,86.51488070175435,100.68153684210527,0
2022-09-30,2022,3,100.18619298245613,273.7943859649123,136.46886315789473,91.28134736842105,107.26385263157896,114.67631578947366,122.33443157894737,104.15401754385962,87.47241403508775,115.19722105263155,95.26141403508768,123.45079649122806,99.87375438596494,101.83027368421055,83.16289824561404,104.76418245614033,100.34124912280703,104.01254385964907,106.70883157894737,109.6131894736842,103.11338947368422,110.09692280701756,101.84402807017545,102.41343157894735,104.98173684210526,96.1010701754386,116.71106666666668,109.17332631578945,124.18894736842104,99.7769754385965,97.92544561403508,115.4119543859649,70.31037192982454,101.03927719298244,111.88896140350877,97.02136491228069,111.44886666666667,108.84628421052632,111.81218947368421,114.41454385964911,100.64492280701752,88.33001754385964,101.94758245614037,103.49193333333334,105.44230303500002,98.83557192982455,95.387,81.44084561403504,112.66918947368421,110.21711578947367,105.76802807017546,83.20134035087719,103.63230526315789,96.0524140350877,82.96894385964904,105.5369298245614,104.49910877192983,111.17520701754387,96.07829473684214,115.35219649122809,94.29923508771928,84.88848070175439,98.10593684210528,0
2022-12-31,2022,4,99.81579298245614,291.14958596491226,137.8988631578947,91.07494736842105,107.28905263157894,120.80831578947374,123.12683157894736,106.09561754385967,87.29201403508775,117.2960210526316,95.91061403508776,124.89839649122807,101.14015438596488,103.72347368421052,80.65329824561404,104.78218245614036,101.27404912280701,105.08294385964912,107.11803157894741,110.09078947368423,102.8893894736842,109.33172280701756,101.11402807017546,101.97263157894736,104.79013684210528,95.29787017543858,117.90306666666666,109.97052631578948,126.75334736842106,99.7201754385965,97.72464561403508,121.44595438596491,69.81197192982458,100.03607719298248,112.32216140350876,96.81136491228071,112.7584666666667,109.78308421052633,111.67098947368419,116.51094385964913,99.49092280701754,87.81761754385961,102.15438245614035,104.22193333333333,105.22585718129149,97.95397192982458,94.04859999999998,80.44804561403508,113.65798947368422,111.64711578947367,107.69842807017542,81.82734035087721,104.44230526315789,94.71761403508772,83.54254385964909,105.02172982456142,103.7391087719298,110.90320701754385,96.24469473684208,115.36019649122807,93.39243508771928,83.97808070175441,97.05233684210525,0
2023-03-31,2023,1,99.8689929824561,312.0115859649123,142.97206315789472,90.32254736842106,107.54905263157893,113.1915157894737,122.83163157894734,107.42321754385962,85.80761403508771,118.15842105263155,93.14421403508773,126.83319649122811,101.84335438596493,105.1082736842105,73.74089824561405,106.50538245614034,99.50284912280699,102.6293438596492,107.64123157894734,111.60158947368421,103.9285894736842,109.68652280701751,102.83882807017542,103.76943157894738,107.10053684210527,96.8722701754386,121.32466666666667,113.86492631578946,130.33654736842107,101.11817543859648,98.00184561403509,125.74555438596491,72.67677192982455,101.76727719298243,114.85296140350877,98.14416491228067,113.42926666666668,112.62828421052629,113.75698947368423,120.99814385964912,100.83212280701756,85.17961754385962,105.61238245614035,105.95073333333335,105.70382089662313,100.14957192982456,94.96340000000001,79.30364561403509,115.77718947368422,113.24951578947369,111.23682807017542,82.0021403508772,105.99630526315792,97.87441403508771,76.14894385964917,108.35372982456141,106.85310877192984,116.28000701754385,94.06789473684212,118.46739649122807,94.6904350877193,84.30568070175437,97.97633684210524,0
2023-06-30,2023,2,99.25219298245614,336.09078596491224,144.7180631578947,90.12654736842104,107.23745263157895,115.06711578947368,125.79163157894737,112.51161754385966,84.75121403508768,121.88362105263161,94.11141403508769,128.41999649122806,103.01735438596494,106.40707368421053,72.35449824561402,107.36778245614033,100.49444912280704,103.01294385964913,108.43283157894734,112.23318947368422,103.6045894736842,109.23892280701757,104.43442807017543,103.63023157894736,107.24213684210527,95.68427017543863,122.46306666666668,115.35652631578947,132.07054736842107,100.6445754385965,98.05944561403507,125.95715438596488,76.08717192982456,100.83927719298246,115.00216140350875,97.62216491228071,119.82606666666659,113.33508421052632,113.79338947368423,124.55414385964912,99.78292280701754,85.03921754385969,105.50158245614034,106.89553333333335,105.62485960689901,99.86397192982457,94.21740000000001,77.80604561403511,116.2051894736842,112.8019157894737,112.46762807017545,79.2353403508772,105.57510526315791,97.69521403508773,76.9213438596491,107.6265298245614,106.24550877192982,116.58600701754386,94.86749473684215,118.52339649122806,94.43243508771927,84.05488070175436,98.52153684210526,0
2023-09-30,2023,3,99.11508563047727,344.53344494181636,145.77612227602657,89.88098159167247,108.26946147910147,115.77123987260009,129.1418095567283,113.60936807894687,86.64578206166684,121.39041654759295,93.49918549382271,128.35322959339604,105.0243585885421,109.69062134901226,73.69179631745911,109.01974192048026,101.63008787261467,104.41643620159546,110.08428848923215,115.27211200301619,104.55381204991164,112.02180816271412,106.06147413353303,104.3974385293453,107.92167401444922,97.37176874346657,125.83016544560077,120.02508649054192,134.6751661772163,102.38972558682264,100.05581938310897,127.48985030718659,80.77231506852272,103.00527642752584,115.86838287638268,103.10890015035734,120.39229328232437,117.22891318575951,114.14801923471713,125.25686813474884,99.91769741461968,84.87811832242195,106.27563525854563,108.17225437417738,106.79458209146954,100.67508025763104,95.70274899105453,78.01152758512615,116.14431201349392,115.36923867500523,116.45696452508636,80.58360992199609,108.32852764180807,99.24599500208387,76.51583886107822,110.88937822929216,108.3910270304434,118.10866566799345,97.69226344977682,123.1337686861362,94.84741715483192,86.27256204045507,105.01896422077228,NA
2023-12-31,2023,4,98.90981651763937,353.8803363221783,154.9505149272975,89.81595655517609,109.6947684817891,116.3695996878856,133.47056957691757,115.4118193930077,88.88650526793579,120.60974003541229,92.62286449801817,128.19365009403813,107.50923538425248,113.92176208660351,75.30420608212324,111.26565831507392,103.3534016651032,106.64077985779468,112.37985256042789,118.79985108637815,106.01947840703221,115.69823471254672,108.48072898103854,105.45284971586221,109.01572838901042,100.21561406430351,130.49270063855076,126.86180136642287,138.84174959462356,105.1091239952123,102.85864216519344,127.30836097521198,88.27499320363255,106.73400203456951,121.88440551307664,112.38136845995903,121.17294230756055,123.11802109777354,114.94034162775131,126.62364958225257,100.3037035555642,84.85252437305698,109.54627439501137,109.91947011354189,108.44378265440334,102.98988442447934,97.88966425735606,78.3424515756433,116.69534986254119,117.94107161143219,123.17374925798282,82.37244613806594,113.71883827334914,101.54087298481736,75.93742358406827,118.2340062779511,113.08007211228946,123.58108367763957,101.57572354203678,131.22619879633515,95.54233840656036,90.14449106302516,116.02353554685243,NA
2024-03-31,2024,1,98.68418307365019,359.2272967969978,175.57705704612977,90.34847608613151,111.07352504491303,117.30235764901424,137.49846791864996,118.05021952893073,90.80143921706338,120.21320784972754,91.89237346523895,127.82916355610679,109.86894250235063,118.16977678802354,77.00957955184164,113.58266993935422,105.4656621735229,109.52919109290092,114.92136478840133,121.64951897609599,107.67481899674691,119.24166962924686,111.33198551712837,106.4316915356779,110.16102206420564,103.85581991778028,135.10513271752654,134.28375069608006,143.82739891439775,108.12505772979642,105.68033782615319,123.18619295357715,98.29793215600257,111.65959374497248,135.83882042734433,123.48808601586119,122.2472785786615,129.944965293912,115.93125168267146,128.49491566193447,100.81337472749713,85.21389045063158,115.82350150185752,111.72622702542425,110.18596284566387,106.73657280579614,100.11713483168063,78.70857413383382,117.79044441046402,119.17366190361136,131.05510596086927,84.03693106929306,121.67291296546665,104.05310141502255,75.61529876609889,129.9647626630826,120.33149919033798,133.92384834073172,105.43329664762118,140.89878573557579,96.41478492227769,94.93779118278862,128.91883644400608,NA
2024-06-30,2024,2,98.48033285743561,358.06992006233526,209.19879150722636,91.60078762029451,112.07609260072113,118.75503811732129,140.26312194519326,121.36850630666304,91.9442892177396,120.55089545143714,91.55057177867516,127.24840597564908,111.64783730669207,121.64570461156896,78.61594772091472,115.52470662429901,107.68644384459863,112.74790485924522,117.30763508016047,123.0853019687597,109.19917296207701,121.85153753403439,114.18268571090222,107.07676389063597,111.06036455910437,107.75755642166745,138.56891708902074,140.73576073278113,148.77472875871092,110.79963894223131,107.87514741238455,115.13789277612054,109.89345110899778,117.12302457741347,159.02282073757667,134.07609546906892,123.56566904972351,136.53063165957593,116.87824247725177,130.5786331055609,101.31072728687784,86.0243015053591,124.76983149615857,113.24697481282429,111.68701845445071,111.44721699946176,101.84541599011594,79.02817017017169,119.20957099753453,118.475338546997,138.39951540307382,85.15497852082514,131.43976902330712,106.29238003862365,75.77354236917576,145.33972147025602,129.48562678122127,148.85609858960237,108.3690602364637,150.01504977211766,97.32739873347607,99.76995318392487,140.61916826211677,NA
2024-09-30,2024,3,98.324730800936,350.7302254781523,255.0418352131706,93.44897170917429,112.55509266050757,120.68969517091736,141.37210908557148,125.02123177243193,92.19567124930877,121.65795659440133,91.66078413980223,126.51748511878655,112.64788020107483,123.91922366154832,79.98228371163103,116.83701470515885,109.74439941165232,115.90802824155361,119.24685661341076,122.96862403097958,110.36838986420389,123.15968114776516,116.66275665116086,107.28815487474273,111.55341704681683,111.37926587033077,140.332839139887,145.16232739163416,152.96159141093665,112.70728118497033,109.10658970928307,104.87298472173477,121.67095228449753,122.38132524769645,191.07947861460113,142.09967881102187,124.99989241837557,141.9109664414927,117.60269952892848,132.56397106161347,101.69247505106412,87.19170363253777,135.37768470250325,114.28567918857995,112.74730420137452,116.43721421914528,102.79033576850786,79.2503025081051,120.67759699931301,116.05556540911908,143.8660620708056,85.55431621162006,141.81508238522594,107.93485075368471,76.43406022416515,162.67167646831012,139.40888140386488,166.98677320127777,109.9258871114027,156.8244588066773,98.15412479980739,103.8562563655584,148.58576484352557,NA
2024-12-31,2024,4,98.22512556896496,339.56895952776523,308.9092952277674,95.61291068229541,112.5484010615285,122.91305020544516,141.02339485881686,128.60122870462206,91.73269394930782,123.3319098862928,92.14103760650764,125.7398938448577,112.93669959092954,124.99374067073695,81.0503107462352,117.49412684425229,111.45155232739434,118.68389881586738,120.62028104032454,121.67872993629955,111.10063458065635,123.26703505623452,118.56164550961923,107.1165155424855,111.63354549815764,114.33048132429882,140.47836119559418,147.3093709057613,155.9948755963519,113.72583279896213,109.39414104140052,94.52008619451232,132.23510075681367,126.8335060859829,229.34901921306957,146.59910382128407,126.39898064496367,145.61705509149667,118.02696247032195,134.21583460487437,101.91070357162859,88.5320612003813,146.23095431946757,114.82147894230407,113.33091264786538,121.01930494396224,102.96022811036143,79.36227654744728,121.95479419769109,112.65163774227831,146.89733332362582,85.31658534405588,151.4912820690249,108.88806316500579,77.46568840962601,179.70815571569233,148.81892239796443,186.03562474869796,110.1609271515716,160.55193355731214,98.81369572408137,106.7421166462212,151.89007527969602,NA
2025-03-31,2025,1,98.17319986174752,327.56764889926626,363.44026335968647,97.76298018342682,112.22318762282696,125.16585955959786,139.80289095365467,131.76627207913901,90.8995630654211,125.24345524156112,92.8235914764567,125.01602992340081,112.76524926623179,125.21354882625435,81.84493467473263,117.65661844583664,112.74166528746163,120.89790544114008,121.4815703095549,119.85577085382356,111.44947375389951,122.60420961776646,119.86098795484668,106.71083909856804,111.41331006458921,116.46675720986435,139.5531046628498,147.66953701450674,157.87402064268562,114.0120762412808,109.02763119635924,85.62491631559021,140.70304493678637,130.18889726844571,268.92748686202395,147.9559751177635,127.63844193584761,147.75191130485015,118.17358137039878,135.42866789231917,101.97372143425397,89.84030067976201,155.92952103438,114.97488027136218,113.53904877100844,124.70851774591848,102.58696547770035,79.3841314794087,122.89866385298853,109.1227714781448,147.796857922398,84.69171187469261,159.4846984041251,109.27023340378919,78.65537836376781,194.38651984571774,156.69597272974877,203.48266590437868,109.51437074457814,161.546836327548,99.28316333670318,108.40446994711355,151.4055913499762,NA
2025-06-30,2025,2,98.1509280564495,317.14703582434925,410.889913205293,99.62193595848073,111.79295126342852,127.2108224781284,138.3931568177278,134.32902150159592,90.055157703394,127.05364623932167,93.52084657337022,124.41470799683486,112.44472974733712,125.07046601218343,82.44849932176406,117.57719173606282,113.6640972490208,122.54565120259547,122.00145000408395,118.12297120060198,111.55607262390517,121.70868459290281,120.6990339398079,106.24887375567624,111.06112790263992,117.88782186016805,138.2718828377308,147.13723914459115,158.90854002843085,113.88683533635111,108.40760188961984,78.86097273121409,146.99019435832943,132.50771189445658,304.3338686754225,147.46617061130996,128.65110480630642,148.8373198879165,118.13455733050965,136.23003219997253,101.92999836801522,90.95289892335573,163.5602117329283,114.93727863544923,113.54662316526773,127.34420426790456,101.99730129262154,79.35482534840689,123.4845906303008,106.13620380488085,147.43471015349633,83.97616973385848,165.44203167066098,109.32429898301046,79.7836254861594,205.6170409011787,162.60443748503718,217.50178918708738,108.56655711691978,160.9152512001635,99.59122716173358,109.17423778232784,149.03841863223647,NA
2025-09-30,2025,3,98.13799786682593,309.6315515034357,446.9069963687827,101.03639689712918,111.44281505435055,128.89759535645445,137.3379357843621,136.2840090304076,89.46235435192867,128.5118465700473,94.08201627574549,123.961492958929,112.23842557229217,125.01385718680838,82.96328723162887,117.50203062257604,114.34305029634483,123.7606160979487,122.38868552264411,116.90543951222621,111.58597999353972,121.03132445831402,121.29251288030599,105.87780854592258,110.73750956640369,118.85287753849734,137.24811391990667,146.60750231631832,159.5483605259401,113.69474118116078,107.89357494296517,74.21152872084197,151.70473028368335,134.10920260166915,332.052463306535,146.62368702971986,129.43436948022563,149.54266158064374,118.02726267037032,136.74222612787597,101.84419764587778,91.78687720156663,168.96574311727431,114.89674698770116,113.53228379561013,129.0812347487327,101.48877416875679,79.31636928650873,123.78620197392506,104.03475482316729,146.80590414129935,83.41146365724454,169.66325742176002,109.31324143358967,80.68775589847554,213.59318413147224,166.75462998116384,227.62307410292124,107.81794562266279,159.9366238744971,99.79778033749952,109.54390127249101,146.71287474877934,NA
2025-12-31,2025,4,98.11800210751476,305.25556383437436,472.30455861466015,101.99817049556252,111.28444944324698,130.1894881319074,136.92724495668662,137.77106693347008,89.24151917353097,129.5105788762362,94.42779324511224,123.64227301217718,112.29975677391937,125.33179145781416,83.4774459910897,117.60181247940235,114.92351920452157,124.74257121433435,122.82007452574243,116.3708593036527,111.67527496617778,120.83150767523003,121.8535195764136,105.68066187047448,110.55127772571686,119.66315547753526,136.8454565855147,146.70504095487928,160.21282199910988,113.69664075904161,107.71158995011835,71.25994097033976,155.77610211378877,135.4106546349757,352.0238943684998,146.5733975178584,130.03660648055578,150.43982702674455,117.95432361760419,137.12395332883207,101.77463369771682,92.34697789719915,172.66888788238342,114.98518012346723,113.62634683075271,130.27165955635056,101.2519235357561,79.30118210697171,123.93029869854679,102.84895068292076,146.68399578689252,83.1307808328836,172.8625627514678,109.43828417028982,81.2975710432901,219.4782359775484,169.79935095847438,234.7039415147538,107.56696643300671,159.60649069451887,99.96928769255095,109.97132142947922,145.73924476190575,NA
2026-03-31,2026,1,98.08198561397602,303.44279819886043,491.7408288551771,102.61514094079982,111.3446360172458,131.14989859578904,137.191341339222,139.0004946592938,89.37771900096048,130.08619164904854,94.55679790999493,123.416839750838,112.65963763889803,126.11560198845308,84.04395858773213,117.94425301913766,115.5248314424451,125.68311052416402,123.39894384008011,116.45914866138456,111.90003618754982,121.16018743292945,122.53015653095429,105.67019976188571,110.54280843375327,120.56259947824083,137.15037327412628,147.68820691858704,161.17777209138293,114.01898224763322,107.92890252431317,69.42005703514131,160.06573155290278,136.7767603561775,367.07964268533453,147.88958741991252,130.53162414915792,151.86403026398244,117.97852088362366,137.5159155257663,101.7584704282964,92.7044080615796,175.54217666682646,115.2563342720433,113.88710481220033,131.3080430871621,101.34701986294765,79.32548276557519,124.04707578545857,102.38248126814187,147.46471734363624,83.15262946404788,175.83471035757097,109.79882203669813,81.63598362599849,224.76461568640113,172.51413627250554,240.32697354055864,107.88672688405167,160.43585209429546,100.15854127864334,110.75470836774079,146.65438607449929,NA
2026-06-30,2026,2,98.02900210215674,303.17062096197583,510.94152370007896,103.0518489104972,111.58017175722938,131.90104407180007,137.96308263133454,140.17474909774077,89.76055584567685,130.37477669760793,94.52725687553568,123.236168231619,113.25033996024546,127.28751488338928,84.67513647567804,118.50271052991843,116.21393434901583,126.71324663403671,124.14577908177202,116.95908555067551,112.27105146479715,121.90249873973187,123.38191245765252,105.80370022667609,110.69080883413339,121.68350554650848,138.02524969897777,149.48227130222557,162.5366929107522,114.6553313366366,108.4786458155797,68.0981678787518,165.12001677208633,138.4278767422339,381.1441374877329,150.59541560778428,130.9919440265636,153.88467844665885,118.1156999591057,138.0060415276304,101.80680341042766,92.9602498011991,178.43719645729016,115.69155379158208,114.30367295363907,132.4967433666167,101.72273975370773,79.38896313744627,124.23243804540779,102.32159232824576,149.16763229782626,83.40655709767469,179.18950654913695,110.39212084397094,81.79060035540918,230.70144629742606,175.52552543096473,246.0773863365572,108.66745479325161,162.45665438597317,100.39358635735604,111.99311943202856,149.33139931821592,NA
2026-09-30,2026,3,97.9642649254734,303.33190793246513,534.4609702007011,103.46746452707988,111.90763932191516,132.57485916625302,138.97183522977835,141.43291347971902,90.23755947109699,130.54796621890068,94.42524249997157,123.05780831387807,113.94903988911508,128.66417363238494,85.34987367378513,119.18782644711061,117.00056106733594,127.88248221521602,125.01414449995956,117.60102648874,112.74788516202479,122.85032812306825,124.38630756120574,106.00882667737282,110.93404814970076,123.03877923217405,139.20166101979882,151.7835978589224,164.222442876397,115.50260677645139,109.21212685726981,66.81450427862283,171.08944695350593,140.4156238504637,397.58142544552913,154.3005918932927,131.46920673082826,156.3543184070119,118.3425886174689,138.61894951745674,101.90831193724789,93.20912885916154,181.93225014804472,116.223659584099,114.81694649141431,133.9932963296195,102.25871520467959,79.47915862039757,124.53022479562011,102.34260452981103,151.52952981825018,83.77469379166364,183.22215154400436,111.14053694399038,81.8721871861502,237.9836781771631,179.16666086668866,253.04816287763316,109.69177646959842,165.3401940547419,100.67649492617662,113.61166583009688,153.18412375178556,NA
2026-12-31,2026,4,97.89602278819721,303.0396196103904,564.6437317084852,103.97195155502843,112.23660295422634,133.273523408052,139.94114987426454,142.82816263211802,90.66590466601282,130.75466609058023,94.33282795691447,122.85564068870642,114.62543671919286,130.0322165025256,86.02835748019618,119.88809457085097,117.84953750339027,129.1661500915863,125.92082398056006,118.14321842995008,113.26332684739263,123.78118942171851,125.4661990128613,106.21108687600055,111.19842811285002,124.54865929394288,140.38361604152277,154.19312313401548,166.06602199382206,116.41338480451695,109.95932615173749,65.28472476929238,177.77166294198443,142.65082305910008,418.3181758245194,158.3900326733312,131.98553471616955,159.00030050709327,118.6133810491664,139.32577830402408,102.03820463373347,93.51432127395951,186.23799212850224,116.76802013547747,115.34839546262228,135.7982351473616,102.81544776457052,79.57809588092486,124.93373116497,102.19894370976985,154.1399445775128,84.13543878341746,187.90776669605057,111.93181630606065,81.97694567812772,246.69077772140656,183.4570832649028,261.6511019880747,110.71855452869833,168.56567918801468,100.98970113433631,115.42416579699415,157.40479783699706,NA
2027-03-31,2027,1,97.83237530185578,301.8161067017764,601.4730798541024,104.60829392822656,112.49679210596405,134.04885053529028,140.6672171114682,144.3351682670361,90.95020019805375,131.08510314262443,94.3058831027292,122.62263929693923,115.18052096920614,131.21556156947662,86.66845315970755,120.50690775344793,118.70243815905665,130.49134423108572,126.77880567454551,118.43273131396263,113.7492038735382,124.5238427781995,126.52538010644028,106.35526718953594,111.4209899449709,126.08581000288412,141.33610830409788,156.34723733489162,167.86858531860878,117.24784893028546,110.58149182994079,63.44065962799692,184.73290768262166,144.962045155297,443.63637062887994,162.2305713945061,132.53540234357817,161.52888693434218,118.878396749088,140.06627883871784,102.16865863338928,93.89840596588867,191.2280337382944,117.25096188766214,115.82724999104667,137.79559156422,103.27785690605167,79.66881387601724,125.40079623575393,101.77032119912951,156.58462510131125,84.39825265053693,192.98048546116556,112.65923812191922,82.16323327731332,256.39436987072537,188.16986668273455,271.65908379080304,111.55535956069653,171.60056402369767,101.30620549142145,117.20994052189955,161.21502281343226,NA
